Date,Mention_Count,Mention_Rank,Sentiment_Score,Close,Volume
2021-03-07,0.0,0.0,0.0,,
2021-03-08,0.0,0.0,0.0,3.4549999237060547,3371000.0
2021-03-09,0.0,0.0,0.0,3.431999921798706,3133000.0
2021-03-10,0.0,0.0,0.0,3.569999933242798,2794000.0
2021-03-11,0.0,0.0,0.0,3.5810000896453857,2684000.0
2021-03-12,0.0,0.0,0.0,3.6459999084472656,2376000.0
2021-03-13,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,3.7100000381469727,2706000.0
2021-03-16,0.0,0.0,0.0,3.71399998664856,2520000.0
2021-03-17,0.0,0.0,0.0,3.829999923706055,3811000.0
2021-03-18,0.0,0.0,0.0,3.822999954223633,4225000.0
2021-03-19,0.0,0.0,0.0,3.8550000190734863,11351000.0
2021-03-20,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-22,0.0,0.0,0.0,3.891999959945679,3834000.0
2021-03-23,0.0,0.0,0.0,3.766000032424927,4155000.0
2021-03-24,0.0,0.0,0.0,3.739000082015991,3098000.0
2021-03-25,0.0,0.0,0.0,3.7060000896453857,3254000.0
2021-03-26,0.0,0.0,0.0,3.816999912261963,3403000.0
2021-03-27,0.0,0.0,0.0,,
2021-03-28,0.0,0.0,0.0,,
2021-03-29,0.0,0.0,0.0,3.746999979019165,4901000.0
2021-03-30,0.0,0.0,0.0,3.7939999103546143,2912000.0
2021-03-31,0.0,0.0,0.0,3.9059998989105225,3131000.0
2021-04-01,0.0,0.0,0.0,3.9600000381469727,2893000.0
2021-04-02,0.0,0.0,0.0,,
2021-04-03,0.0,0.0,0.0,,
2021-04-04,0.0,0.0,0.0,,
2021-04-05,0.0,0.0,0.0,4.0,3522000.0
2021-04-06,0.0,0.0,0.0,3.936000108718872,1776000.0
2021-04-07,0.0,0.0,0.0,3.934000015258789,2019000.0
2021-04-08,0.0,0.0,0.0,3.9579999446868896,4883000.0
2021-04-09,0.0,0.0,0.0,3.9679999351501465,2759000.0
2021-04-10,0.0,0.0,0.0,,
2021-04-11,0.0,0.0,0.0,,
2021-04-12,0.0,0.0,0.0,4.002999782562256,8111000.0
2021-04-13,0.0,0.0,0.0,3.953000068664551,1483000.0
2021-04-14,0.0,0.0,0.0,3.927999973297119,1635000.0
2021-04-15,0.0,0.0,0.0,3.933000087738037,1841000.0
2021-04-16,0.0,0.0,0.0,3.9170000553131104,1570000.0
2021-04-17,0.0,0.0,0.0,,
2021-04-18,0.0,0.0,0.0,,
2021-04-19,0.0,0.0,0.0,3.8559999465942383,2172000.0
2021-04-20,0.0,0.0,0.0,3.7829999923706055,2317000.0
2021-04-21,0.0,0.0,0.0,3.849999904632568,1642000.0
2021-04-22,0.0,0.0,0.0,3.7790000438690186,2399000.0
2021-04-23,0.0,0.0,0.0,3.825000047683716,2118000.0
2021-04-24,0.0,0.0,0.0,,
2021-04-25,0.0,0.0,0.0,,
2021-04-26,0.0,0.0,0.0,3.865999937057495,1804000.0
2021-04-27,0.0,0.0,0.0,3.849999904632568,1539000.0
2021-04-28,0.0,0.0,0.0,3.813999891281128,1379000.0
2021-04-29,0.0,0.0,0.0,3.809999942779541,1063000.0
2021-04-30,0.0,0.0,0.0,3.70199990272522,2398000.0
2021-05-01,0.0,0.0,0.0,,
2021-05-02,0.0,0.0,0.0,,
2021-05-03,0.0,0.0,0.0,3.7260000705718994,1919000.0
2021-05-04,0.0,0.0,0.0,3.6579999923706055,2466000.0
2021-05-05,0.0,0.0,0.0,3.625999927520752,2728000.0
2021-05-06,0.0,0.0,0.0,3.617000102996826,2279000.0
2021-05-07,0.0,0.0,0.0,3.638999938964844,1639000.0
2021-05-08,0.0,0.0,0.0,,
2021-05-09,0.0,0.0,0.0,,
2021-05-10,0.0,0.0,0.0,3.5169999599456787,2056000.0
2021-05-11,0.0,0.0,0.0,3.4189999103546143,1679000.0
2021-05-12,0.0,0.0,0.0,3.365000009536743,1941000.0
2021-05-13,0.0,0.0,0.0,3.4570000171661377,2064000.0
2021-05-14,0.0,0.0,0.0,3.625999927520752,2226000.0
2021-05-15,0.0,0.0,0.0,,
2021-05-16,0.0,0.0,0.0,,
2021-05-17,0.0,0.0,0.0,3.61299991607666,1092000.0
2021-05-18,0.0,0.0,0.0,3.595000028610229,1812000.0
2021-05-19,0.0,0.0,0.0,3.5799999237060547,1589000.0
2021-05-20,0.0,0.0,0.0,3.5899999141693115,1236000.0
2021-05-21,0.0,0.0,0.0,3.565999984741211,1699000.0
2021-05-22,0.0,0.0,0.0,,
2021-05-23,0.0,0.0,0.0,,
2021-05-24,0.0,0.0,0.0,3.5929999351501465,1484000.0
2021-05-25,0.0,0.0,0.0,3.546999931335449,1942000.0
2021-05-26,0.0,0.0,0.0,3.565999984741211,1229000.0
2021-05-27,0.0,0.0,0.0,3.5980000495910645,3718000.0
2021-05-28,0.0,0.0,0.0,3.4739999771118164,1745000.0
2021-05-29,0.0,0.0,0.0,,
2021-05-30,0.0,0.0,0.0,,
2021-05-31,0.0,0.0,0.0,,
2021-06-01,0.0,0.0,0.0,3.5209999084472656,1952000.0
2021-06-02,0.0,0.0,0.0,3.628000020980835,4564000.0
2021-06-03,0.0,0.0,0.0,3.641000032424927,1080000.0
2021-06-04,0.0,0.0,0.0,3.6689999103546143,973000.0
2021-06-05,0.0,0.0,0.0,,
2021-06-06,0.0,0.0,0.0,,
2021-06-07,0.0,0.0,0.0,3.700000047683716,1671000.0
2021-06-08,0.0,0.0,0.0,3.684999942779541,1299000.0
2021-06-09,0.0,0.0,0.0,3.63100004196167,1571000.0
2021-06-10,0.0,0.0,0.0,3.641000032424927,905000.0
2021-06-11,0.0,0.0,0.0,3.6649999618530273,831000.0
2021-06-12,0.0,0.0,0.0,,
2021-06-13,0.0,0.0,0.0,,
2021-06-14,0.0,0.0,0.0,3.624000072479248,1262000.0
2021-06-15,0.0,0.0,0.0,3.618000030517578,1962000.0
2021-06-16,0.0,0.0,0.0,3.575999975204468,1261000.0
2021-06-17,0.0,0.0,0.0,3.5390000343322754,1746000.0
2021-06-18,0.0,0.0,0.0,3.4260001182556152,3222000.0
2021-06-19,0.0,0.0,0.0,,
2021-06-20,0.0,0.0,0.0,,
2021-06-21,0.0,0.0,0.0,3.493000030517578,2228000.0
2021-06-22,0.0,0.0,0.0,3.4019999504089355,1970000.0
2021-06-23,0.0,0.0,0.0,3.434000015258789,1786000.0
2021-06-24,0.0,0.0,0.0,3.5369999408721924,1268000.0
2021-06-25,0.0,0.0,0.0,3.6010000705718994,7820000.0
2021-06-26,0.0,0.0,0.0,,
2021-06-27,0.0,0.0,0.0,,
2021-06-28,0.0,0.0,0.0,3.552999973297119,1188000.0
2021-06-29,0.0,0.0,0.0,3.5390000343322754,937000.0
2021-06-30,0.0,0.0,0.0,3.5179998874664307,2181000.0
2021-07-01,0.0,0.0,0.0,3.5460000038146973,1229000.0
2021-07-02,0.0,0.0,0.0,3.5409998893737797,1439000.0
2021-07-03,0.0,0.0,0.0,,
2021-07-04,0.0,0.0,0.0,,
2021-07-05,0.0,0.0,0.0,,
2021-07-06,0.0,0.0,0.0,3.4600000381469727,1422000.0
2021-07-07,0.0,0.0,0.0,3.427999973297119,1466000.0
2021-07-08,0.0,0.0,0.0,3.380000114440918,1406000.0
2021-07-09,0.0,0.0,0.0,3.4560000896453857,3849000.0
2021-07-10,0.0,0.0,0.0,,
2021-07-11,0.0,0.0,0.0,,
2021-07-12,0.0,0.0,0.0,3.358999967575073,1658000.0
2021-07-13,0.0,0.0,0.0,3.2950000762939453,2295000.0
2021-07-14,0.0,0.0,0.0,3.444999933242798,2560000.0
2021-07-15,0.0,0.0,0.0,3.4549999237060547,2657000.0
2021-07-16,0.0,0.0,0.0,3.4140000343322754,2676000.0
2021-07-17,0.0,0.0,0.0,,
2021-07-18,0.0,0.0,0.0,,
2021-07-19,0.0,0.0,0.0,3.493000030517578,2979000.0
2021-07-20,0.0,0.0,0.0,3.4830000400543213,2483000.0
2021-07-21,0.0,0.0,0.0,3.513000011444092,1311000.0
2021-07-22,0.0,0.0,0.0,3.441999912261963,945000.0
2021-07-23,0.0,0.0,0.0,3.509999990463257,695000.0
2021-07-24,0.0,0.0,0.0,,
2021-07-25,0.0,0.0,0.0,,
2021-07-26,0.0,0.0,0.0,3.5280001163482666,992000.0
2021-07-27,0.0,0.0,0.0,3.496999979019165,1161000.0
2021-07-28,0.0,0.0,0.0,3.571000099182129,1182000.0
2021-07-29,0.0,0.0,0.0,3.734999895095825,1888000.0
2021-07-30,0.0,0.0,0.0,3.803999900817871,1868000.0
2021-07-31,0.0,0.0,0.0,,
2021-08-01,0.0,0.0,0.0,,
2021-08-02,0.0,0.0,0.0,3.746000051498413,1775000.0
2021-08-03,0.0,0.0,0.0,3.788000106811523,1363000.0
2021-08-04,0.0,0.0,0.0,3.7799999713897705,1934000.0
2021-08-05,0.0,0.0,0.0,3.859999895095825,1951000.0
2021-08-06,0.0,0.0,0.0,3.8949999809265137,1963000.0
2021-08-07,0.0,0.0,0.0,,
2021-08-08,0.0,0.0,0.0,,
2021-08-09,0.0,0.0,0.0,3.890000104904175,2981000.0
2021-08-10,0.0,0.0,0.0,3.857000112533569,2374000.0
2021-08-11,0.0,0.0,0.0,3.881999969482422,3618000.0
2021-08-12,0.0,0.0,0.0,3.8329999446868896,3219000.0
2021-08-13,0.0,0.0,0.0,3.630000114440918,3036000.0
2021-08-14,0.0,0.0,0.0,,
2021-08-15,0.0,0.0,0.0,,
2021-08-16,0.0,0.0,0.0,3.7060000896453857,2510000.0
2021-08-17,0.0,0.0,0.0,3.6570000648498535,2037000.0
2021-08-18,0.0,0.0,0.0,3.562000036239624,1186000.0
2021-08-19,0.0,0.0,0.0,3.4760000705718994,1614000.0
2021-08-20,0.0,0.0,0.0,3.563999891281128,1556000.0
2021-08-21,0.0,0.0,0.0,,
2021-08-22,0.0,0.0,0.0,,
2021-08-23,0.0,0.0,0.0,3.5929999351501465,1226000.0
2021-08-24,0.0,0.0,0.0,3.549000024795532,1442000.0
2021-08-25,0.0,0.0,0.0,3.559000015258789,1474000.0
2021-08-26,0.0,0.0,0.0,3.496999979019165,2488000.0
2021-08-27,0.0,0.0,0.0,3.572999954223633,3027000.0
2021-08-28,0.0,0.0,0.0,,
2021-08-29,0.0,0.0,0.0,,
2021-08-30,0.0,0.0,0.0,3.549999952316284,2546000.0
2021-08-31,0.0,0.0,0.0,3.6540000438690186,5254000.0
2021-09-01,0.0,0.0,0.0,3.753999948501587,1768000.0
2021-09-02,0.0,0.0,0.0,3.783999919891357,1498000.0
2021-09-03,0.0,0.0,0.0,3.799999952316284,1512000.0
2021-09-04,0.0,0.0,0.0,,
2021-09-05,0.0,0.0,0.0,,
2021-09-06,0.0,0.0,0.0,,
2021-09-07,0.0,0.0,0.0,3.671999931335449,1130000.0
2021-09-08,0.0,0.0,0.0,3.632999897003174,1187000.0
2021-09-09,0.0,0.0,0.0,3.6480000019073486,1109000.0
2021-09-10,0.0,0.0,0.0,3.658999919891357,1411000.0
2021-09-11,0.0,0.0,0.0,,
2021-09-12,0.0,0.0,0.0,,
2021-09-13,0.0,0.0,0.0,3.713000059127808,1109000.0
2021-09-14,0.0,0.0,0.0,3.607000112533569,1272000.0
2021-09-15,0.0,0.0,0.0,3.6440000534057617,1210000.0
2021-09-16,0.0,0.0,0.0,3.642999887466431,977000.0
2021-09-17,0.0,0.0,0.0,3.724999904632568,4647000.0
2021-09-18,0.0,0.0,0.0,,
2021-09-19,0.0,0.0,0.0,,
2021-09-20,0.0,0.0,0.0,3.631999969482422,2115000.0
2021-09-21,0.0,0.0,0.0,3.6670000553131104,2585000.0
2021-09-22,0.0,0.0,0.0,3.7739999294281006,1637000.0
2021-09-23,0.0,0.0,0.0,3.75,1540000.0
2021-09-24,0.0,0.0,0.0,3.7300000190734863,1068000.0
2021-09-25,0.0,0.0,0.0,,
2021-09-26,0.0,0.0,0.0,,
2021-09-27,0.0,0.0,0.0,3.788000106811523,1399000.0
2021-09-28,0.0,0.0,0.0,3.7300000190734863,1269000.0
2021-09-29,0.0,0.0,0.0,3.670000076293945,900000.0
2021-09-30,0.0,0.0,0.0,3.6570000648498535,1269000.0
2021-10-01,0.0,0.0,0.0,3.734999895095825,891000.0
2021-10-02,0.0,0.0,0.0,,
2021-10-03,0.0,0.0,0.0,,
2021-10-04,0.0,0.0,0.0,3.687999963760376,788000.0
2021-10-05,0.0,0.0,0.0,3.7279999256134033,759000.0
2021-10-06,0.0,0.0,0.0,3.651999950408936,1431000.0
2021-10-07,0.0,0.0,0.0,3.7300000190734863,1413000.0
2021-10-08,0.0,0.0,0.0,3.687999963760376,512000.0
2021-10-09,0.0,0.0,0.0,,
2021-10-10,0.0,0.0,0.0,,
2021-10-11,0.0,0.0,0.0,3.6989998817443848,595000.0
2021-10-12,0.0,0.0,0.0,3.588000059127808,1017000.0
2021-10-13,0.0,0.0,0.0,3.5799999237060547,1111000.0
2021-10-14,0.0,0.0,0.0,3.595999956130981,1636000.0
2021-10-15,0.0,0.0,0.0,3.5439999103546143,3294000.0
2021-10-16,0.0,0.0,0.0,,
2021-10-17,0.0,0.0,0.0,,
2021-10-18,0.0,0.0,0.0,3.496999979019165,1287000.0
2021-10-19,0.0,0.0,0.0,3.5239999294281006,1291000.0
2021-10-20,0.0,0.0,0.0,3.5350000858306885,1296000.0
2021-10-21,0.0,0.0,0.0,3.5369999408721924,1203000.0
2021-10-22,0.0,0.0,0.0,3.5299999713897705,1024000.0
2021-10-23,0.0,0.0,0.0,,
2021-10-24,0.0,0.0,0.0,,
2021-10-25,0.0,0.0,0.0,3.532999992370605,1135000.0
2021-10-26,0.0,0.0,0.0,3.5450000762939453,3700000.0
2021-10-27,0.0,0.0,0.0,3.5309998989105225,1073000.0
2021-10-28,0.0,0.0,0.0,3.5439999103546143,1832000.0
2021-10-29,0.0,0.0,0.0,3.5390000343322754,3371000.0
2021-10-30,0.0,0.0,0.0,,
2021-10-31,0.0,0.0,0.0,,
2021-11-01,0.0,0.0,0.0,3.6649999618530273,1541000.0
2021-11-02,0.0,0.0,0.0,3.7060000896453857,1735000.0
2021-11-03,0.0,0.0,0.0,4.186999797821045,8587000.0
2021-11-04,0.0,0.0,0.0,4.697000026702881,11788000.0
2021-11-05,0.0,0.0,0.0,4.6579999923706055,7256000.0
2021-11-06,0.0,0.0,0.0,,
2021-11-07,0.0,0.0,0.0,,
2021-11-08,0.0,0.0,0.0,4.504000186920166,2578000.0
2021-11-09,0.0,0.0,0.0,4.484000205993652,1802000.0
2021-11-10,0.0,0.0,0.0,4.381999969482422,2333000.0
2021-11-11,0.0,0.0,0.0,4.431000232696533,1178000.0
2021-11-12,0.0,0.0,0.0,4.36899995803833,938000.0
2021-11-13,0.0,0.0,0.0,,
2021-11-14,0.0,0.0,0.0,,
2021-11-15,0.0,0.0,0.0,4.309000015258789,1584000.0
2021-11-16,0.0,0.0,0.0,4.401000022888184,2560000.0
2021-11-17,0.0,0.0,0.0,4.25,1447000.0
2021-11-18,0.0,0.0,0.0,4.285999774932861,1600000.0
2021-11-19,0.0,0.0,0.0,4.2179999351501465,1850000.0
2021-11-20,0.0,0.0,0.0,,
2021-11-21,0.0,0.0,0.0,,
2021-11-22,0.0,0.0,0.0,4.2170000076293945,1682000.0
2021-11-23,0.0,0.0,0.0,4.177999973297119,1326000.0
2021-11-24,0.0,0.0,0.0,4.196000099182129,1079000.0
2021-11-25,0.0,0.0,0.0,,
2021-11-26,0.0,0.0,0.0,4.043000221252441,1884000.0
2021-11-27,0.0,0.0,0.0,,
2021-11-28,0.0,0.0,0.0,,
2021-11-29,0.0,0.0,0.0,4.063000202178955,2072000.0
2021-11-30,0.0,0.0,0.0,4.139999866485596,3548000.0
2021-12-01,0.0,0.0,0.0,4.243000030517578,3351000.0
2021-12-02,0.0,0.0,0.0,4.283999919891357,1762000.0
2021-12-03,0.0,0.0,0.0,4.322999954223633,1889000.0
2021-12-04,0.0,0.0,0.0,,
2021-12-05,0.0,0.0,0.0,,
2021-12-06,0.0,0.0,0.0,4.269999980926514,2012000.0
2021-12-07,0.0,0.0,0.0,4.388000011444092,1663000.0
2021-12-08,0.0,0.0,0.0,4.373000144958496,1529000.0
2021-12-09,0.0,0.0,0.0,4.24399995803833,1490000.0
2021-12-10,0.0,0.0,0.0,4.287000179290772,2192000.0
2021-12-11,0.0,0.0,0.0,,
2021-12-12,0.0,0.0,0.0,,
2021-12-13,0.0,0.0,0.0,4.190999984741211,1459000.0
2021-12-14,0.0,0.0,0.0,4.163000106811523,1409000.0
2021-12-15,0.0,0.0,0.0,4.23799991607666,2239000.0
2021-12-16,0.0,0.0,0.0,4.159999847412109,2796000.0
2021-12-17,0.0,0.0,0.0,4.093999862670898,4024000.0
2021-12-18,0.0,0.0,0.0,,
2021-12-19,0.0,0.0,0.0,,
2021-12-20,0.0,0.0,0.0,4.127999782562256,3541000.0
2021-12-21,0.0,0.0,0.0,4.263000011444092,1731000.0
2021-12-22,0.0,0.0,0.0,4.258999824523926,1888000.0
2021-12-23,0.0,0.0,0.0,4.271999835968018,1260000.0
2021-12-24,0.0,0.0,0.0,,
2021-12-25,0.0,0.0,0.0,,
2021-12-26,0.0,0.0,0.0,,
2021-12-27,0.0,0.0,0.0,4.47599983215332,3247000.0
2021-12-28,0.0,0.0,0.0,4.416999816894531,1408000.0
2021-12-29,0.0,0.0,0.0,4.554999828338623,2500000.0
2021-12-30,0.0,0.0,0.0,4.4679999351501465,1363000.0
2021-12-31,0.0,0.0,0.0,4.394999980926514,925000.0
2022-01-01,0.0,0.0,0.0,,
2022-01-02,0.0,0.0,0.0,,
2022-01-03,0.0,0.0,0.0,4.561999797821045,2522000.0
2022-01-04,1.0,354.0,0.0,4.714000225067139,3054000.0
2022-01-05,0.0,0.0,0.0,4.535999774932861,2963000.0
2022-01-06,0.0,0.0,0.0,4.510000228881836,1548000.0
2022-01-07,0.0,0.0,0.0,4.4079999923706055,1360000.0
2022-01-08,0.0,0.0,0.0,,
2022-01-09,0.0,0.0,0.0,,
2022-01-10,0.0,0.0,0.0,4.418000221252441,1695000.0
2022-01-11,0.0,0.0,0.0,4.491000175476074,2053000.0
2022-01-12,0.0,0.0,0.0,4.484000205993652,1861000.0
2022-01-13,0.0,0.0,0.0,4.52899980545044,1677000.0
2022-01-14,0.0,0.0,0.0,4.557000160217285,3038000.0
2022-01-15,0.0,0.0,0.0,,
2022-01-16,0.0,0.0,0.0,,
2022-01-17,0.0,0.0,0.0,,
2022-01-18,0.0,0.0,0.0,4.617000102996826,2581000.0
2022-01-19,0.0,0.0,0.0,4.215000152587891,4047000.0
2022-01-20,0.0,0.0,0.0,4.230000019073486,2331000.0
2022-01-21,0.0,0.0,0.0,4.10099983215332,2124000.0
2022-01-22,0.0,0.0,0.0,,
2022-01-23,0.0,0.0,0.0,,
2022-01-24,0.0,0.0,0.0,4.093999862670898,2353000.0
2022-01-25,0.0,0.0,0.0,3.944999933242798,1777000.0
2022-01-26,0.0,0.0,0.0,3.901000022888184,1661000.0
2022-01-27,0.0,0.0,0.0,3.881999969482422,1563000.0
2022-01-28,0.0,0.0,0.0,4.014999866485596,1900000.0
2022-01-29,0.0,0.0,0.0,,
2022-01-30,0.0,0.0,0.0,,
2022-01-31,0.0,0.0,0.0,4.052000045776367,2436000.0
2022-02-01,0.0,0.0,0.0,4.170000076293945,6249000.0
2022-02-02,0.0,0.0,0.0,4.38100004196167,8629000.0
2022-02-03,0.0,0.0,0.0,3.930999994277954,6119000.0
2022-02-04,0.0,0.0,0.0,3.819999933242798,3542000.0
2022-02-05,0.0,0.0,0.0,,
2022-02-06,0.0,0.0,0.0,,
2022-02-07,0.0,0.0,0.0,3.8010001182556152,2829000.0
2022-02-08,0.0,0.0,0.0,3.849999904632568,2084000.0
2022-02-09,0.0,0.0,0.0,3.865000009536743,2203000.0
2022-02-10,0.0,0.0,0.0,3.857000112533569,2871000.0
2022-02-11,0.0,0.0,0.0,3.805999994277954,1849000.0
2022-02-12,0.0,0.0,0.0,,
2022-02-13,0.0,0.0,0.0,,
2022-02-14,0.0,0.0,0.0,3.806999921798706,1582000.0
2022-02-15,0.0,0.0,0.0,3.973000049591065,1995000.0
2022-02-16,0.0,0.0,0.0,3.9760000705718994,1383000.0
2022-02-17,0.0,0.0,0.0,3.884999990463257,1297000.0
2022-02-18,0.0,0.0,0.0,3.9159998893737793,2713000.0
2022-02-19,0.0,0.0,0.0,,
2022-02-20,0.0,0.0,0.0,,
2022-02-21,0.0,0.0,0.0,,
2022-02-22,0.0,0.0,0.0,3.9179999828338623,3737000.0
2022-02-23,0.0,0.0,0.0,3.9030001163482666,2805000.0
2022-02-24,0.0,0.0,0.0,3.9189999103546143,2322000.0
2022-02-25,0.0,0.0,0.0,4.017000198364258,3176000.0
2022-02-26,0.0,0.0,0.0,,
2022-02-27,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,3.928999900817871,3127000.0
2022-03-01,0.0,0.0,0.0,3.990000009536743,3623000.0
2022-03-02,0.0,0.0,0.0,4.2170000076293945,2610000.0
2022-03-03,0.0,0.0,0.0,4.210999965667725,1711000.0
2022-03-04,0.0,0.0,0.0,4.1570000648498535,1750000.0
2022-03-05,0.0,0.0,0.0,,
2022-03-06,0.0,0.0,0.0,,
2022-03-07,0.0,0.0,0.0,4.044000148773193,2256000.0
2022-03-08,0.0,0.0,0.0,4.047999858856201,2738000.0
2022-03-09,0.0,0.0,0.0,4.159999847412109,1519000.0
2022-03-10,0.0,0.0,0.0,4.118000030517578,1764000.0
2022-03-11,0.0,0.0,0.0,4.158999919891357,1586000.0
2022-03-12,0.0,0.0,0.0,,
2022-03-13,0.0,0.0,0.0,,
2022-03-14,0.0,0.0,0.0,4.052000045776367,1998000.0
2022-03-15,0.0,0.0,0.0,4.182000160217285,1587000.0
2022-03-16,0.0,0.0,0.0,4.275000095367432,1999000.0
2022-03-17,0.0,0.0,0.0,4.193999767303467,1262000.0
2022-03-18,0.0,0.0,0.0,4.289000034332275,3294000.0
2022-03-19,0.0,0.0,0.0,,
2022-03-20,0.0,0.0,0.0,,
2022-03-21,0.0,0.0,0.0,4.298999786376953,1115000.0
2022-03-22,0.0,0.0,0.0,4.295000076293945,4410000.0
2022-03-23,0.0,0.0,0.0,4.234000205993652,1189000.0
2022-03-24,0.0,0.0,0.0,4.250999927520752,1150000.0
2022-03-25,0.0,0.0,0.0,4.198999881744385,1534000.0
2022-03-26,0.0,0.0,0.0,,
2022-03-27,0.0,0.0,0.0,,
2022-03-28,0.0,0.0,0.0,4.185999870300293,1592000.0
2022-03-29,0.0,0.0,0.0,4.248000144958496,2423000.0
2022-03-30,0.0,0.0,0.0,3.9579999446868896,3358000.0
2022-03-31,0.0,0.0,0.0,3.806999921798706,2953000.0
2022-04-01,0.0,0.0,0.0,3.7920000553131104,2423000.0
2022-04-02,0.0,0.0,0.0,,
2022-04-03,0.0,0.0,0.0,,
2022-04-04,0.0,0.0,0.0,3.7739999294281006,2131000.0
2022-04-05,0.0,0.0,0.0,3.640000104904175,1410000.0
2022-04-06,0.0,0.0,0.0,3.5350000858306885,1864000.0
2022-04-07,0.0,0.0,0.0,3.539999961853028,1804000.0
2022-04-08,0.0,0.0,0.0,3.5309998989105225,2627000.0
2022-04-09,0.0,0.0,0.0,,
2022-04-10,0.0,0.0,0.0,,
2022-04-11,0.0,0.0,0.0,3.5190000534057617,1645000.0
2022-04-12,0.0,0.0,0.0,3.4830000400543213,1387000.0
2022-04-13,0.0,0.0,0.0,3.559999942779541,1073000.0
2022-04-14,0.0,0.0,0.0,3.651999950408936,2904000.0
2022-04-15,0.0,0.0,0.0,,
2022-04-16,0.0,0.0,0.0,,
2022-04-17,0.0,0.0,0.0,,
2022-04-18,0.0,0.0,0.0,3.66100001335144,2720000.0
2022-04-19,0.0,0.0,0.0,4.465000152587891,16522000.0
2022-04-20,1.0,311.0,0.9042,4.505000114440918,5634000.0
2022-04-21,0.0,0.0,0.0,4.271999835968018,6325000.0
2022-04-22,0.0,0.0,0.0,4.236000061035156,3640000.0
2022-04-23,0.0,0.0,0.0,,
2022-04-24,0.0,0.0,0.0,,
2022-04-25,0.0,0.0,0.0,4.277999877929688,1783000.0
2022-04-26,0.0,0.0,0.0,4.125,2456000.0
2022-04-27,0.0,0.0,0.0,4.164000034332275,2294000.0
2022-04-28,0.0,0.0,0.0,4.297999858856201,2062000.0
2022-04-29,0.0,0.0,0.0,4.210000038146973,2460000.0
2022-04-30,0.0,0.0,0.0,,
2022-05-01,0.0,0.0,0.0,,
2022-05-02,0.0,0.0,0.0,4.239999771118164,3241000.0
2022-05-03,0.0,0.0,0.0,4.322999954223633,4112000.0
2022-05-04,2.0,217.0,0.0,5.671999931335449,25745000.0
2022-05-05,0.0,0.0,0.0,5.303999900817871,8558000.0
2022-05-06,0.0,0.0,0.0,5.120999813079834,7552000.0
2022-05-07,0.0,0.0,0.0,,
2022-05-08,0.0,0.0,0.0,,
2022-05-09,0.0,0.0,0.0,4.916999816894531,4605000.0
2022-05-10,0.0,0.0,0.0,5.107999801635742,4121000.0
2022-05-11,0.0,0.0,0.0,4.934999942779541,3501000.0
2022-05-12,0.0,0.0,0.0,5.113999843597412,4788000.0
2022-05-13,0.0,0.0,0.0,5.235000133514404,4153000.0
2022-05-14,0.0,0.0,0.0,,
2022-05-15,0.0,0.0,0.0,,
2022-05-16,0.0,0.0,0.0,5.258999824523926,3026000.0
2022-05-17,0.0,0.0,0.0,5.4079999923706055,3911000.0
2022-05-18,0.0,0.0,0.0,5.236999988555908,3413000.0
2022-05-19,0.0,0.0,0.0,5.039000034332275,4025000.0
2022-05-20,0.0,0.0,0.0,4.97599983215332,4500000.0
2022-05-21,0.0,0.0,0.0,,
2022-05-22,0.0,0.0,0.0,,
2022-05-23,0.0,0.0,0.0,4.933000087738037,2823000.0
2022-05-24,0.0,0.0,0.0,4.744999885559082,5057000.0
2022-05-25,0.0,0.0,0.0,4.876999855041504,3169000.0
2022-05-26,0.0,0.0,0.0,4.926000118255615,3392000.0
2022-05-27,0.0,0.0,0.0,4.947000026702881,2907000.0
2022-05-28,0.0,0.0,0.0,,
2022-05-29,0.0,0.0,0.0,,
2022-05-30,0.0,0.0,0.0,,
2022-05-31,0.0,0.0,0.0,5.00600004196167,5850000.0
2022-06-01,0.0,0.0,0.0,5.170000076293945,6557000.0
2022-06-02,0.0,0.0,0.0,5.548999786376953,8895000.0
2022-06-03,0.0,0.0,0.0,5.480999946594238,5702000.0
2022-06-04,0.0,0.0,0.0,,
2022-06-05,0.0,0.0,0.0,,
2022-06-06,0.0,0.0,0.0,5.499000072479248,6406000.0
2022-06-07,0.0,0.0,0.0,5.61899995803833,5024000.0
2022-06-08,0.0,0.0,0.0,5.427000045776367,4419000.0
2022-06-09,0.0,0.0,0.0,5.019000053405762,4710000.0
2022-06-10,0.0,0.0,0.0,4.875,4279000.0
2022-06-11,0.0,0.0,0.0,,
2022-06-12,0.0,0.0,0.0,,
2022-06-13,0.0,0.0,0.0,4.688000202178955,6159000.0
2022-06-14,0.0,0.0,0.0,4.642000198364258,2984000.0
2022-06-15,0.0,0.0,0.0,4.7210001945495605,3749000.0
2022-06-16,0.0,0.0,0.0,4.290999889373779,6068000.0
2022-06-17,0.0,0.0,0.0,4.311999797821045,5683000.0
2022-06-18,0.0,0.0,0.0,,
2022-06-19,0.0,0.0,0.0,,
2022-06-20,0.0,0.0,0.0,,
2022-06-21,0.0,0.0,0.0,4.502999782562256,4013000.0
2022-06-22,0.0,0.0,0.0,4.3379998207092285,3889000.0
2022-06-23,0.0,0.0,0.0,4.164999961853027,4757000.0
